[2026-05-12 03:00:02,277: INFO/MainProcess] Task profiles.check_profile_heartbeats[92be3e76-61fa-4802-8fd2-ad67136650fd] received
[2026-05-12 03:00:02,317: INFO/MainProcess] Task profiles.check_profile_heartbeats[92be3e76-61fa-4802-8fd2-ad67136650fd] succeeded in 0.03971179999643937s: {'stale': 0}
[2026-05-12 03:00:07,524: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[f1318a69-b063-4773-b00e-02c2868e6441] received
[2026-05-12 03:00:07,564: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[f1318a69-b063-4773-b00e-02c2868e6441] succeeded in 0.03953020001063123s: {'released': 0}
[2026-05-12 03:00:13,012: INFO/MainProcess] Task profiles.check_profile_heartbeats[60d225fb-f2a5-40ec-87f5-832932333ab7] received
[2026-05-12 03:00:13,052: INFO/MainProcess] Task profiles.check_profile_heartbeats[60d225fb-f2a5-40ec-87f5-832932333ab7] succeeded in 0.0397141000139527s: {'stale': 0}
[2026-05-12 03:00:17,297: INFO/MainProcess] Task profiles.check_profile_heartbeats[80059d83-9c2a-43e3-81c2-947c5e1e8d92] received
[2026-05-12 03:00:17,337: INFO/MainProcess] Task profiles.check_profile_heartbeats[80059d83-9c2a-43e3-81c2-947c5e1e8d92] succeeded in 0.03979579999577254s: {'stale': 0}
[2026-05-12 03:00:17,544: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[d4b5aef1-449c-4665-9480-97cf856d9cd1] received
[2026-05-12 03:00:17,583: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[d4b5aef1-449c-4665-9480-97cf856d9cd1] succeeded in 0.03854050001245923s: {'released': 0}
[2026-05-12 03:00:27,564: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[42cae4e6-2b43-4c5d-8198-f7c4800ec915] received
[2026-05-12 03:00:27,603: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[42cae4e6-2b43-4c5d-8198-f7c4800ec915] succeeded in 0.03830999997444451s: {'released': 0}
[2026-05-12 03:00:32,317: INFO/MainProcess] Task profiles.check_profile_heartbeats[9bcb42aa-dcea-42d7-8070-efc374ad948d] received
[2026-05-12 03:00:32,357: INFO/MainProcess] Task profiles.check_profile_heartbeats[9bcb42aa-dcea-42d7-8070-efc374ad948d] succeeded in 0.0395896999980323s: {'stale': 0}
[2026-05-12 03:00:37,583: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[e5b07efb-f155-49f0-b23e-1acd14b535d5] received
[2026-05-12 03:00:37,623: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[e5b07efb-f155-49f0-b23e-1acd14b535d5] succeeded in 0.03928479997557588s: {'released': 0}
[2026-05-12 03:00:43,034: INFO/MainProcess] Task profiles.check_profile_heartbeats[42a4d5fb-b9a2-4932-b229-977aac1ab41f] received
[2026-05-12 03:00:43,074: INFO/MainProcess] Task profiles.check_profile_heartbeats[42a4d5fb-b9a2-4932-b229-977aac1ab41f] succeeded in 0.0390746999764815s: {'stale': 0}
[2026-05-12 03:00:47,130: INFO/MainProcess] Task profiles.sync_gologin_profiles[9cc84f4d-c13b-4113-86fa-29542421d091] received
[2026-05-12 03:00:47,970: INFO/MainProcess] Task profiles.sync_gologin_profiles[9cc84f4d-c13b-4113-86fa-29542421d091] succeeded in 0.8392982999794185s: {'status': 'ok', 'remote': 30, 'created': 0, 'synced': 30, 'renamed': 0, 'missing': 19}
[2026-05-12 03:00:47,972: INFO/MainProcess] Task profiles.check_profile_heartbeats[aa150a14-67f3-49ea-ad2e-349283835e37] received
[2026-05-12 03:00:48,010: INFO/MainProcess] Task profiles.check_profile_heartbeats[aa150a14-67f3-49ea-ad2e-349283835e37] succeeded in 0.038197999994736165s: {'stale': 0}
[2026-05-12 03:00:48,012: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[1b999206-4d90-46cb-87d7-af5fe9fe541a] received
[2026-05-12 03:00:48,051: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[1b999206-4d90-46cb-87d7-af5fe9fe541a] succeeded in 0.038734200003091246s: {'released': 0}
[2026-05-12 03:00:57,624: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[d3ede47e-ceca-4572-b69a-c4a452233c6e] received
[2026-05-12 03:00:57,663: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[d3ede47e-ceca-4572-b69a-c4a452233c6e] succeeded in 0.03916149999713525s: {'released': 0}
[2026-05-12 03:01:02,387: INFO/MainProcess] Task profiles.check_profile_heartbeats[e706296b-f8e9-4d5a-840a-3a4c6497d3ad] received
[2026-05-12 03:01:02,427: INFO/MainProcess] Task profiles.check_profile_heartbeats[e706296b-f8e9-4d5a-840a-3a4c6497d3ad] succeeded in 0.039335900015430525s: {'stale': 0}
[2026-05-12 03:01:07,645: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[c3aa3eae-9a34-4173-9241-cf173fb47c39] received
[2026-05-12 03:01:07,684: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[c3aa3eae-9a34-4173-9241-cf173fb47c39] succeeded in 0.039146299997810274s: {'released': 0}
[2026-05-12 03:01:13,055: INFO/MainProcess] Task profiles.check_profile_heartbeats[06a70667-e91c-484c-937b-9b7767ad01f0] received
[2026-05-12 03:01:13,093: INFO/MainProcess] Task profiles.check_profile_heartbeats[06a70667-e91c-484c-937b-9b7767ad01f0] succeeded in 0.03805070000817068s: {'stale': 0}
[2026-05-12 03:01:17,407: INFO/MainProcess] Task profiles.check_profile_heartbeats[89674e5b-fa10-42b8-a0ed-6a3a7f3abd42] received
[2026-05-12 03:01:17,448: INFO/MainProcess] Task profiles.check_profile_heartbeats[89674e5b-fa10-42b8-a0ed-6a3a7f3abd42] succeeded in 0.04107160001876764s: {'stale': 0}
[2026-05-12 03:01:17,665: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[734cd19b-bfbe-4e80-ab88-ed3a9208ea4c] received
[2026-05-12 03:01:17,704: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[734cd19b-bfbe-4e80-ab88-ed3a9208ea4c] succeeded in 0.0387648000032641s: {'released': 0}
[2026-05-12 03:01:27,685: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[7b4c661c-2f55-4b39-875c-dedcb967ee2a] received
[2026-05-12 03:01:27,726: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[7b4c661c-2f55-4b39-875c-dedcb967ee2a] succeeded in 0.04094979999354109s: {'released': 0}
[2026-05-12 03:01:32,428: INFO/MainProcess] Task profiles.check_profile_heartbeats[4afdd389-496a-4007-a684-10194c1cc60d] received
[2026-05-12 03:01:32,466: INFO/MainProcess] Task profiles.check_profile_heartbeats[4afdd389-496a-4007-a684-10194c1cc60d] succeeded in 0.03851980000035837s: {'stale': 0}
[2026-05-12 03:01:37,704: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[e6f53b34-7dfe-4031-960f-d0bdd702149a] received
[2026-05-12 03:01:37,744: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[e6f53b34-7dfe-4031-960f-d0bdd702149a] succeeded in 0.03937640000367537s: {'released': 0}
[2026-05-12 03:01:43,076: INFO/MainProcess] Task profiles.check_profile_heartbeats[7b792d50-4055-4f2e-b494-580963fc6178] received
[2026-05-12 03:01:43,115: INFO/MainProcess] Task profiles.check_profile_heartbeats[7b792d50-4055-4f2e-b494-580963fc6178] succeeded in 0.03907249998883344s: {'stale': 0}
[2026-05-12 03:01:47,448: INFO/MainProcess] Task profiles.check_profile_heartbeats[63028a80-681b-48f8-8509-22337a74e035] received
[2026-05-12 03:01:47,488: INFO/MainProcess] Task profiles.check_profile_heartbeats[63028a80-681b-48f8-8509-22337a74e035] succeeded in 0.039612900000065565s: {'stale': 0}
[2026-05-12 03:01:47,726: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[a4e6fb1a-ee1d-4a7b-9476-74f02481f8aa] received
[2026-05-12 03:01:47,767: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[a4e6fb1a-ee1d-4a7b-9476-74f02481f8aa] succeeded in 0.04067570000188425s: {'released': 0}
[2026-05-12 03:01:52,441: INFO/MainProcess] Task profiles.ensure_profile_runtime[3ac649c5-4b73-4b53-891b-0b9bcecc1d0f] received
[2026-05-12 03:01:57,747: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[01ecd2a2-3c69-49ae-8855-3d84af6be545] received
[2026-05-12 03:01:57,791: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[01ecd2a2-3c69-49ae-8855-3d84af6be545] succeeded in 0.043074099987279624s: {'released': 0}
[2026-05-12 03:02:02,468: INFO/MainProcess] Task profiles.check_profile_heartbeats[f59cd59d-89ea-4983-a2de-35dca1e44e8d] received
[2026-05-12 03:02:02,510: INFO/MainProcess] Task profiles.check_profile_heartbeats[f59cd59d-89ea-4983-a2de-35dca1e44e8d] succeeded in 0.04132299998309463s: {'stale': 0}
[2026-05-12 03:02:02,657: WARNING/MainProcess] filename
[2026-05-12 03:02:02,657: WARNING/MainProcess]  
[2026-05-12 03:02:02,657: WARNING/MainProcess] C:\Users\admin\Desktop\Backend\venv\Lib\site-packages\gologin\gologin.py
[2026-05-12 03:02:02,677: INFO/MainProcess] Task profiles.ensure_profile_runtime[3ac649c5-4b73-4b53-891b-0b9bcecc1d0f] succeeded in 5.237866100011161s: {'status': 'failed', 'error': '[Errno 22] Invalid argument: \'C:\\Users\\admin\\AppData\\Local\\Temp\\gologin_69ff136e7bd52b8361b353a4\\Default\\Account Web Data\''}
[2026-05-12 03:02:07,766: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[8ac638ab-150a-467f-9b51-1c34e2cae957] received
[2026-05-12 03:02:07,807: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[8ac638ab-150a-467f-9b51-1c34e2cae957] succeeded in 0.03987989999586716s: {'released': 0}
[2026-05-12 03:02:13,097: INFO/MainProcess] Task profiles.check_profile_heartbeats[c08098a6-0f7b-4c24-adc4-54eed2fcebaf] received
[2026-05-12 03:02:13,137: INFO/MainProcess] Task profiles.check_profile_heartbeats[c08098a6-0f7b-4c24-adc4-54eed2fcebaf] succeeded in 0.039842700003646314s: {'stale': 0}
[2026-05-12 03:02:17,488: INFO/MainProcess] Task profiles.check_profile_heartbeats[10271efe-2231-4a9c-aabe-27631901c994] received
[2026-05-12 03:02:17,527: INFO/MainProcess] Task profiles.check_profile_heartbeats[10271efe-2231-4a9c-aabe-27631901c994] succeeded in 0.038724000012734905s: {'stale': 0}
[2026-05-12 03:02:17,787: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[ad68a27b-15ff-408d-82de-8e71496c10e5] received
[2026-05-12 03:02:17,828: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[ad68a27b-15ff-408d-82de-8e71496c10e5] succeeded in 0.04096779998508282s: {'released': 0}
[2026-05-12 03:02:27,807: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[d5f36822-805c-44f9-aa38-c46c1cc02e7e] received
[2026-05-12 03:02:27,845: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[d5f36822-805c-44f9-aa38-c46c1cc02e7e] succeeded in 0.038291200005915016s: {'released': 0}
[2026-05-12 03:02:32,508: INFO/MainProcess] Task profiles.check_profile_heartbeats[f769dc7f-7fb5-4f66-a118-2c229b9ae0bf] received
[2026-05-12 03:02:32,548: INFO/MainProcess] Task profiles.check_profile_heartbeats[f769dc7f-7fb5-4f66-a118-2c229b9ae0bf] succeeded in 0.03894500000751577s: {'stale': 0}
[2026-05-12 03:02:37,937: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[c59a6970-035f-4306-b88c-034d09c98d83] received
[2026-05-12 03:02:37,976: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[c59a6970-035f-4306-b88c-034d09c98d83] succeeded in 0.03864939999766648s: {'released': 0}
[2026-05-12 03:02:43,113: INFO/MainProcess] Task profiles.check_profile_heartbeats[03408d21-08d3-4a53-80f2-dd7d0d738416] received
[2026-05-12 03:02:43,152: INFO/MainProcess] Task profiles.check_profile_heartbeats[03408d21-08d3-4a53-80f2-dd7d0d738416] succeeded in 0.03888469998491928s: {'stale': 0}
[2026-05-12 03:02:47,529: INFO/MainProcess] Task profiles.check_profile_heartbeats[6b1dcdee-fb1b-41dd-b2ac-9d24a1e6748e] received
[2026-05-12 03:02:47,569: INFO/MainProcess] Task profiles.check_profile_heartbeats[6b1dcdee-fb1b-41dd-b2ac-9d24a1e6748e] succeeded in 0.04020459999446757s: {'stale': 0}
[2026-05-12 03:02:47,958: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[3b3fe25c-bafe-4bbf-b932-387a8048a540] received
[2026-05-12 03:02:47,998: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[3b3fe25c-bafe-4bbf-b932-387a8048a540] succeeded in 0.039146299997810274s: {'released': 0}
[2026-05-12 03:02:57,979: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[98dad200-dd83-4ea3-81e3-e7c1f2ce7d88] received
[2026-05-12 03:02:58,022: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[98dad200-dd83-4ea3-81e3-e7c1f2ce7d88] succeeded in 0.041838199977064505s: {'released': 0}
[2026-05-12 03:03:02,550: INFO/MainProcess] Task profiles.check_profile_heartbeats[05c3010c-03aa-404b-ae19-2a6ce8c62cf0] received
[2026-05-12 03:03:02,587: INFO/MainProcess] Task profiles.check_profile_heartbeats[05c3010c-03aa-404b-ae19-2a6ce8c62cf0] succeeded in 0.03697539999848232s: {'stale': 0}
[2026-05-12 03:03:08,001: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[b6280853-a77a-43dd-a3cf-1d2485860274] received
[2026-05-12 03:03:08,046: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[b6280853-a77a-43dd-a3cf-1d2485860274] succeeded in 0.04397379999863915s: {'released': 0}
[2026-05-12 03:03:13,132: INFO/MainProcess] Task profiles.check_profile_heartbeats[186bfcef-901e-4886-bc88-bff88bff4e25] received
[2026-05-12 03:03:13,172: INFO/MainProcess] Task profiles.check_profile_heartbeats[186bfcef-901e-4886-bc88-bff88bff4e25] succeeded in 0.039343299984466285s: {'stale': 0}
[2026-05-12 03:03:17,571: INFO/MainProcess] Task profiles.check_profile_heartbeats[64bcbe0d-a037-4ba5-b550-1a40b8f08a00] received
[2026-05-12 03:03:17,611: INFO/MainProcess] Task profiles.check_profile_heartbeats[64bcbe0d-a037-4ba5-b550-1a40b8f08a00] succeeded in 0.039741999993566424s: {'stale': 0}
[2026-05-12 03:03:18,021: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[2abf7d3a-86c6-4864-82a2-9ff01b56d9cc] received
[2026-05-12 03:03:18,063: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[2abf7d3a-86c6-4864-82a2-9ff01b56d9cc] succeeded in 0.04133369997725822s: {'released': 0}
[2026-05-12 03:03:28,041: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[b5484efa-6230-4dfd-9e32-504df20b3f46] received
[2026-05-12 03:03:28,081: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[b5484efa-6230-4dfd-9e32-504df20b3f46] succeeded in 0.03963179999846034s: {'released': 0}
[2026-05-12 03:03:32,590: INFO/MainProcess] Task profiles.check_profile_heartbeats[79a92f30-94e4-4dfd-8191-2c047e2d5ee6] received
[2026-05-12 03:03:32,628: INFO/MainProcess] Task profiles.check_profile_heartbeats[79a92f30-94e4-4dfd-8191-2c047e2d5ee6] succeeded in 0.03749960000277497s: {'stale': 0}
[2026-05-12 03:03:38,176: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[6ed980c1-8620-441b-a565-2a889476d7dc] received
[2026-05-12 03:03:38,214: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[6ed980c1-8620-441b-a565-2a889476d7dc] succeeded in 0.03801690001273528s: {'released': 0}
[2026-05-12 03:03:43,152: INFO/MainProcess] Task profiles.check_profile_heartbeats[f572f3e2-4505-4ffb-914a-40652ea4cb5a] received
[2026-05-12 03:03:43,191: INFO/MainProcess] Task profiles.check_profile_heartbeats[f572f3e2-4505-4ffb-914a-40652ea4cb5a] succeeded in 0.03913489999831654s: {'stale': 0}
[2026-05-12 03:03:47,200: INFO/MainProcess] Task profiles.sync_gologin_profiles[6561d8c8-8b22-4b89-82ef-db9663a7fa3c] received
[2026-05-12 03:03:48,185: INFO/MainProcess] Task profiles.sync_gologin_profiles[6561d8c8-8b22-4b89-82ef-db9663a7fa3c] succeeded in 0.9851762999896891s: {'status': 'ok', 'remote': 30, 'created': 0, 'synced': 30, 'renamed': 0, 'missing': 19}
[2026-05-12 03:03:48,188: INFO/MainProcess] Task profiles.check_profile_heartbeats[8fb18a2f-444b-49d3-8e0d-f8f5e32d3db5] received
[2026-05-12 03:03:48,246: INFO/MainProcess] Task profiles.check_profile_heartbeats[8fb18a2f-444b-49d3-8e0d-f8f5e32d3db5] succeeded in 0.05741080001462251s: {'stale': 0}
[2026-05-12 03:03:48,248: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[eef4618b-faed-4c12-af5b-04d727cd8c9e] received
[2026-05-12 03:03:48,301: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[eef4618b-faed-4c12-af5b-04d727cd8c9e] succeeded in 0.05290520002017729s: {'released': 0}
[2026-05-12 03:03:58,227: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[1b40b555-1b42-4335-beaa-9813a211b03f] received
[2026-05-12 03:03:58,266: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[1b40b555-1b42-4335-beaa-9813a211b03f] succeeded in 0.03913240000838414s: {'released': 0}
[2026-05-12 03:04:02,630: INFO/MainProcess] Task profiles.check_profile_heartbeats[e9f99de7-b36c-4cd2-b6b3-665d8776d529] received
[2026-05-12 03:04:02,670: INFO/MainProcess] Task profiles.check_profile_heartbeats[e9f99de7-b36c-4cd2-b6b3-665d8776d529] succeeded in 0.03954979998525232s: {'stale': 0}
[2026-05-12 03:04:08,247: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[b6c5f846-a25b-4535-9755-b79f87019e71] received
[2026-05-12 03:04:08,285: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[b6c5f846-a25b-4535-9755-b79f87019e71] succeeded in 0.03761550001217984s: {'released': 0}
[2026-05-12 03:04:13,173: INFO/MainProcess] Task profiles.check_profile_heartbeats[53515034-d910-46e8-bc26-2a0d3f1cd7ad] received
[2026-05-12 03:04:13,212: INFO/MainProcess] Task profiles.check_profile_heartbeats[53515034-d910-46e8-bc26-2a0d3f1cd7ad] succeeded in 0.03850840000086464s: {'stale': 0}
[2026-05-12 03:04:17,650: INFO/MainProcess] Task profiles.check_profile_heartbeats[1fdadbe9-cdd5-4ea1-853e-813e0d811ddb] received
[2026-05-12 03:04:17,690: INFO/MainProcess] Task profiles.check_profile_heartbeats[1fdadbe9-cdd5-4ea1-853e-813e0d811ddb] succeeded in 0.03928719999385066s: {'stale': 0}
[2026-05-12 03:04:18,267: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[9e3ed79c-0ebc-429c-adf2-c9f70a273442] received
[2026-05-12 03:04:18,305: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[9e3ed79c-0ebc-429c-adf2-c9f70a273442] succeeded in 0.03732289999607019s: {'released': 0}
[2026-05-12 03:04:28,287: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[bce61d3c-44b5-41f1-b06f-31727d6baa9b] received
[2026-05-12 03:04:28,326: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[bce61d3c-44b5-41f1-b06f-31727d6baa9b] succeeded in 0.03811850000056438s: {'released': 0}
[2026-05-12 03:04:32,670: INFO/MainProcess] Task profiles.check_profile_heartbeats[a5944a0c-bfb7-4ecd-b29d-1f191a333f82] received
[2026-05-12 03:04:32,709: INFO/MainProcess] Task profiles.check_profile_heartbeats[a5944a0c-bfb7-4ecd-b29d-1f191a333f82] succeeded in 0.039230199996382s: {'stale': 0}
[2026-05-12 03:04:38,307: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[135a2349-e9d3-4ede-b50b-bf6a534887f2] received
[2026-05-12 03:04:38,347: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[135a2349-e9d3-4ede-b50b-bf6a534887f2] succeeded in 0.03907460000482388s: {'released': 0}
[2026-05-12 03:04:43,194: INFO/MainProcess] Task profiles.check_profile_heartbeats[c56f2f33-4ac1-4e23-9760-263c9cb6c459] received
[2026-05-12 03:04:43,231: INFO/MainProcess] Task profiles.check_profile_heartbeats[c56f2f33-4ac1-4e23-9760-263c9cb6c459] succeeded in 0.036799499997869134s: {'stale': 0}
[2026-05-12 03:04:47,690: INFO/MainProcess] Task profiles.check_profile_heartbeats[1f665130-f7b1-4058-9a54-c218412ce3c5] received
[2026-05-12 03:04:47,731: INFO/MainProcess] Task profiles.check_profile_heartbeats[1f665130-f7b1-4058-9a54-c218412ce3c5] succeeded in 0.04060649999883026s: {'stale': 0}
[2026-05-12 03:04:48,328: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[24eb89b5-35fd-476b-b6d8-8db10678c472] received
[2026-05-12 03:04:48,366: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[24eb89b5-35fd-476b-b6d8-8db10678c472] succeeded in 0.03715819999342784s: {'released': 0}
[2026-05-12 03:04:52,485: INFO/MainProcess] Task profiles.ensure_profile_runtime[1a786257-01df-4879-88dd-94d0b70e0858] received
[2026-05-12 03:04:58,348: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[509a1bbf-3732-4a51-b769-a5f08f4f001e] received
[2026-05-12 03:04:58,386: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[509a1bbf-3732-4a51-b769-a5f08f4f001e] succeeded in 0.03771439997944981s: {'released': 0}
[2026-05-12 03:05:02,475: WARNING/MainProcess] filename
[2026-05-12 03:05:02,476: WARNING/MainProcess]  
[2026-05-12 03:05:02,476: WARNING/MainProcess] C:\Users\admin\Desktop\Backend\venv\Lib\site-packages\gologin\gologin.py
[2026-05-12 03:05:02,494: INFO/MainProcess] Task profiles.ensure_profile_runtime[1a786257-01df-4879-88dd-94d0b70e0858] succeeded in 5.010090200026752s: {'status': 'failed', 'error': '[Errno 22] Invalid argument: \'C:\\Users\\admin\\AppData\\Local\\Temp\\gologin_69ff136e7bd52b8361b353a4\\Default\\Account Web Data\''}
[2026-05-12 03:05:02,712: INFO/MainProcess] Task profiles.check_profile_heartbeats[d2b05c49-4f95-47a7-abec-4c7b05c2e4d0] received
[2026-05-12 03:05:02,753: INFO/MainProcess] Task profiles.check_profile_heartbeats[d2b05c49-4f95-47a7-abec-4c7b05c2e4d0] succeeded in 0.041566400002921s: {'stale': 0}
[2026-05-12 03:05:08,369: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[576c0614-eefd-4299-b22e-736b4e9f7ccd] received
[2026-05-12 03:05:08,408: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[576c0614-eefd-4299-b22e-736b4e9f7ccd] succeeded in 0.038703300000634044s: {'released': 0}
[2026-05-12 03:05:13,215: INFO/MainProcess] Task profiles.check_profile_heartbeats[ed97ca27-51a0-451c-b96b-551c338fe597] received
[2026-05-12 03:05:13,275: INFO/MainProcess] Task profiles.check_profile_heartbeats[ed97ca27-51a0-451c-b96b-551c338fe597] succeeded in 0.059871100005693734s: {'stale': 0}
[2026-05-12 03:05:17,734: INFO/MainProcess] Task profiles.check_profile_heartbeats[4f24cead-f241-4614-bdf1-1778abc8b279] received
[2026-05-12 03:05:17,779: INFO/MainProcess] Task profiles.check_profile_heartbeats[4f24cead-f241-4614-bdf1-1778abc8b279] succeeded in 0.04426180000882596s: {'stale': 0}
[2026-05-12 03:05:18,390: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[d4c67b35-c036-4e3f-bafe-3c7910b87054] received
[2026-05-12 03:05:18,433: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[d4c67b35-c036-4e3f-bafe-3c7910b87054] succeeded in 0.04234380001435056s: {'released': 0}
[2026-05-12 03:05:28,411: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[828a2d94-e8aa-4494-af3c-62bdd65a43c9] received
[2026-05-12 03:05:28,451: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[828a2d94-e8aa-4494-af3c-62bdd65a43c9] succeeded in 0.03941839997423813s: {'released': 0}
[2026-05-12 03:05:32,755: INFO/MainProcess] Task profiles.check_profile_heartbeats[a6dd62b7-3a73-4e3e-a93a-0819a934e0bd] received
[2026-05-12 03:05:32,795: INFO/MainProcess] Task profiles.check_profile_heartbeats[a6dd62b7-3a73-4e3e-a93a-0819a934e0bd] succeeded in 0.03960459999507293s: {'stale': 0}
[2026-05-12 03:05:38,434: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[6e019bc6-1140-4157-b8e3-e2fa8aef4a27] received
[2026-05-12 03:05:38,476: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[6e019bc6-1140-4157-b8e3-e2fa8aef4a27] succeeded in 0.041066200006753206s: {'released': 0}
[2026-05-12 03:05:43,236: INFO/MainProcess] Task profiles.check_profile_heartbeats[f02a50de-81f4-4b75-abe2-3e4ed13ff0c9] received
[2026-05-12 03:05:43,274: INFO/MainProcess] Task profiles.check_profile_heartbeats[f02a50de-81f4-4b75-abe2-3e4ed13ff0c9] succeeded in 0.03807760000927374s: {'stale': 0}
[2026-05-12 03:05:47,878: INFO/MainProcess] Task profiles.check_profile_heartbeats[de518413-abed-425a-8d90-a0521865e744] received
[2026-05-12 03:05:47,921: INFO/MainProcess] Task profiles.check_profile_heartbeats[de518413-abed-425a-8d90-a0521865e744] succeeded in 0.04280039999866858s: {'stale': 0}
[2026-05-12 03:05:48,454: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[209bb741-b352-493a-b44b-14891bc79499] received
[2026-05-12 03:05:48,500: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[209bb741-b352-493a-b44b-14891bc79499] succeeded in 0.04510879999725148s: {'released': 0}
[2026-05-12 03:05:58,476: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[7fe3a653-304e-4cbc-b9d3-231b7469b580] received
[2026-05-12 03:05:58,519: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[7fe3a653-304e-4cbc-b9d3-231b7469b580] succeeded in 0.0426238999934867s: {'released': 0}
[2026-05-12 03:06:02,899: INFO/MainProcess] Task profiles.check_profile_heartbeats[69b4fe4a-ed3a-4ac9-aef1-455ed728d260] received
[2026-05-12 03:06:02,943: INFO/MainProcess] Task profiles.check_profile_heartbeats[69b4fe4a-ed3a-4ac9-aef1-455ed728d260] succeeded in 0.04318099998636171s: {'stale': 0}
[2026-05-12 03:06:08,504: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[98fb23ac-bddb-4991-b3f9-646bc8cf1063] received
[2026-05-12 03:06:08,557: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[98fb23ac-bddb-4991-b3f9-646bc8cf1063] succeeded in 0.052692299999762326s: {'released': 0}
[2026-05-12 03:06:13,257: INFO/MainProcess] Task profiles.check_profile_heartbeats[e1a355ca-e38d-4c5e-8df0-9e989ec9985d] received
[2026-05-12 03:06:13,298: INFO/MainProcess] Task profiles.check_profile_heartbeats[e1a355ca-e38d-4c5e-8df0-9e989ec9985d] succeeded in 0.040579000022262335s: {'stale': 0}
[2026-05-12 03:06:17,919: INFO/MainProcess] Task profiles.check_profile_heartbeats[4965a947-cce1-4bd9-898c-830774334657] received
[2026-05-12 03:06:17,961: INFO/MainProcess] Task profiles.check_profile_heartbeats[4965a947-cce1-4bd9-898c-830774334657] succeeded in 0.041264900006353855s: {'stale': 0}
